ctime,datname,pid,usesysid,usename,application_name,client_addr,client_port,backend_start,xact_start,query_start,waiting,query,state,state_change
1430600574.48371,dbt2,41025,10,mark,psql,,-1,2015-05-02 22:02:54.485117+01,,2015-05-02 22:02:54.486738+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, relname, pid, mode, granted FROM pg_locks, pg_class WHERE relfilenode = relation ORDER BY relname) TO STDOUT (FORMAT CSV);",idle,2015-05-02 22:02:54.501215+01
1430600634.51171,dbt2,40516,10,mark,dbt2-client,,-1,2015-05-02 21:54:53.073664+01,2015-05-02 22:03:54.404297+01,2015-05-02 22:03:54.406749+01,f,"SELECT payment(4, 3, 1918, 4, 3, '', 1664.290000)",idle in transaction,2015-05-02 22:03:54.507253+01
1430600634.51171,dbt2,40520,10,mark,dbt2-client,,-1,2015-05-02 21:54:53.173564+01,2015-05-02 22:03:54.383823+01,2015-05-02 22:03:54.384123+01,f,"SELECT payment(3, 8, 0, 3, 8, 'ANTIPRESCALLY', 220.750000)",active,2015-05-02 22:03:54.384124+01
1430600634.51171,dbt2,40522,10,mark,dbt2-client,,-1,2015-05-02 21:54:53.273697+01,2015-05-02 22:03:54.412854+01,2015-05-02 22:03:54.413213+01,f,"SELECT payment(2, 4, 956, 2, 4, '', 2336.610000)",idle in transaction,2015-05-02 22:03:54.513106+01
1430600634.51171,dbt2,40524,10,mark,dbt2-client,,-1,2015-05-02 21:54:53.373839+01,2015-05-02 22:03:54.428763+01,2015-05-02 22:03:54.430873+01,t,"SELECT payment(1, 7, 0, 1, 7, 'EINGEINGOUGHT', 4490.180000)",active,2015-05-02 22:03:54.430875+01
1430600634.51171,dbt2,40526,10,mark,dbt2-client,,-1,2015-05-02 21:54:53.473918+01,2015-05-02 22:03:54.356532+01,2015-05-02 22:03:54.356572+01,t,"SELECT payment(1, 7, 975, 1, 7, '', 2635.860000)",active,2015-05-02 22:03:54.356572+01
1430600634.51171,dbt2,40528,10,mark,dbt2-client,,-1,2015-05-02 21:54:53.574039+01,,2015-05-02 22:03:54.499601+01,f,COMMIT,idle,2015-05-02 22:03:54.512016+01
1430600634.51171,dbt2,40530,10,mark,dbt2-client,,-1,2015-05-02 21:54:53.674151+01,2015-05-02 22:03:54.473312+01,2015-05-02 22:03:54.494118+01,f,COMMIT,active,2015-05-02 22:03:54.494119+01
1430600634.51171,dbt2,40532,10,mark,dbt2-client,,-1,2015-05-02 21:54:53.774337+01,2015-05-02 22:03:54.393552+01,2015-05-02 22:03:54.39598+01,t,"SELECT payment(2, 4, 2023, 2, 4, '', 3314.830000)",active,2015-05-02 22:03:54.395981+01
1430600634.51171,dbt2,40534,10,mark,dbt2-client,,-1,2015-05-02 21:54:53.874423+01,2015-05-02 22:03:54.440506+01,2015-05-02 22:03:54.440697+01,t,"SELECT payment(2, 10, 1005, 2, 10, '', 4619.070000)",active,2015-05-02 22:03:54.440698+01
1430600634.51171,dbt2,40536,10,mark,dbt2-client,,-1,2015-05-02 21:54:53.974622+01,2015-05-02 22:03:54.485113+01,2015-05-02 22:03:54.485156+01,t,"SELECT payment(3, 3, 1659, 3, 3, '', 4550.330000)",active,2015-05-02 22:03:54.485156+01
1430600634.51171,dbt2,40538,10,mark,dbt2-client,,-1,2015-05-02 21:54:54.074754+01,2015-05-02 22:03:54.399428+01,2015-05-02 22:03:54.39946+01,t,"SELECT payment(3, 3, 368, 3, 3, '', 3307.010000)",active,2015-05-02 22:03:54.39946+01
1430600634.51171,dbt2,40607,10,mark,dbt2-client,,-1,2015-05-02 21:54:54.18091+01,2015-05-02 22:03:54.483502+01,2015-05-02 22:03:54.483533+01,t,"SELECT payment(1, 10, 0, 1, 10, 'ANTIABLEPRI', 2068.760000)",active,2015-05-02 22:03:54.483533+01
1430600634.51171,dbt2,40647,10,mark,dbt2-client,,-1,2015-05-02 21:54:54.282807+01,2015-05-02 22:03:54.431139+01,2015-05-02 22:03:54.486864+01,f,COMMIT,active,2015-05-02 22:03:54.486865+01
1430600634.51171,dbt2,40669,10,mark,dbt2-client,,-1,2015-05-02 21:54:54.376938+01,2015-05-02 22:03:54.482326+01,2015-05-02 22:03:54.489987+01,t,"SELECT payment(3, 9, 0, 3, 9, 'ABLEBARATION', 2921.960000)",active,2015-05-02 22:03:54.489988+01
1430600634.51171,dbt2,40673,10,mark,dbt2-client,,-1,2015-05-02 21:54:54.477405+01,2015-05-02 22:03:54.391097+01,2015-05-02 22:03:54.39113+01,t,"SELECT payment(3, 8, 0, 1, 10, 'EINGPRIATION', 2211.160000)",active,2015-05-02 22:03:54.391131+01
1430600634.51171,dbt2,40677,10,mark,dbt2-client,,-1,2015-05-02 21:54:54.578572+01,,2015-05-02 22:03:54.486584+01,f,COMMIT,idle,2015-05-02 22:03:54.501687+01
1430600634.51171,dbt2,40681,10,mark,dbt2-client,,-1,2015-05-02 21:54:54.678578+01,2015-05-02 22:03:54.482229+01,2015-05-02 22:03:54.485659+01,f,"SELECT stock_level(4, 1, 14)",idle in transaction,2015-05-02 22:03:54.511294+01
1430600634.51171,dbt2,40685,10,mark,dbt2-client,,-1,2015-05-02 21:54:54.781262+01,2015-05-02 22:03:54.473329+01,2015-05-02 22:03:54.482608+01,t,FETCH ALL IN mycursor,active,2015-05-02 22:03:54.482609+01
1430600634.51171,dbt2,40689,10,mark,dbt2-client,,-1,2015-05-02 21:54:54.884216+01,2015-05-02 22:03:54.482253+01,2015-05-02 22:03:54.482368+01,t,"SELECT payment(1, 9, 0, 1, 7, 'ABLEPRIOUGHT', 4340.510000)",active,2015-05-02 22:03:54.482369+01
1430600634.51171,dbt2,40693,10,mark,dbt2-client,,-1,2015-05-02 21:54:54.979815+01,2015-05-02 22:03:54.436931+01,2015-05-02 22:03:54.436963+01,t,"SELECT payment(3, 6, 56, 3, 6, '', 1514.050000)",active,2015-05-02 22:03:54.436964+01
1430600634.51171,dbt2,40697,10,mark,dbt2-client,,-1,2015-05-02 21:54:55.081339+01,2015-05-02 22:03:54.440488+01,2015-05-02 22:03:54.442176+01,t,"SELECT payment(4, 6, 40, 4, 6, '', 4526.080000)",active,2015-05-02 22:03:54.442177+01
1430600634.51171,dbt2,40701,10,mark,dbt2-client,,-1,2015-05-02 21:54:55.181431+01,2015-05-02 22:03:54.369457+01,2015-05-02 22:03:54.36954+01,t,"SELECT payment(1, 7, 0, 1, 7, 'BAROUGHTEING', 3319.230000)",active,2015-05-02 22:03:54.369541+01
1430600634.51171,dbt2,40705,10,mark,dbt2-client,,-1,2015-05-02 21:54:55.288945+01,2015-05-02 22:03:54.464595+01,2015-05-02 22:03:54.464933+01,t,"SELECT payment(4, 6, 0, 4, 6, 'ATIONATIONCALLY', 4978.310000)",active,2015-05-02 22:03:54.464933+01
1430600634.51171,dbt2,40709,10,mark,dbt2-client,,-1,2015-05-02 21:54:55.383486+01,2015-05-02 22:03:54.170016+01,2015-05-02 22:03:54.171678+01,t,"SELECT payment(2, 3, 2944, 2, 3, '', 427.580000)",active,2015-05-02 22:03:54.171679+01
1430600634.51171,dbt2,40713,10,mark,dbt2-client,,-1,2015-05-02 21:54:55.491088+01,2015-05-02 22:03:54.275198+01,2015-05-02 22:03:54.27526+01,t,"SELECT payment(4, 8, 768, 4, 8, '', 2892.430000)",active,2015-05-02 22:03:54.27526+01
1430600634.51171,dbt2,40717,10,mark,dbt2-client,,-1,2015-05-02 21:54:55.584192+01,2015-05-02 22:03:54.408178+01,2015-05-02 22:03:54.408218+01,t,"SELECT payment(1, 7, 0, 1, 7, 'EINGESEEING', 1034.940000)",active,2015-05-02 22:03:54.408218+01
1430600634.51171,dbt2,40721,10,mark,dbt2-client,,-1,2015-05-02 21:54:55.684413+01,2015-05-02 22:03:54.482284+01,2015-05-02 22:03:54.484183+01,t,"SELECT payment(2, 9, 1692, 2, 9, '', 641.920000)",active,2015-05-02 22:03:54.484184+01
1430600634.51171,dbt2,40725,10,mark,dbt2-client,,-1,2015-05-02 21:54:55.787273+01,2015-05-02 22:03:54.473823+01,2015-05-02 22:03:54.47562+01,t,"SELECT payment(2, 5, 1790, 2, 5, '', 3610.560000)",active,2015-05-02 22:03:54.475621+01
1430600634.51171,dbt2,40729,10,mark,dbt2-client,,-1,2015-05-02 21:54:55.890211+01,2015-05-02 22:03:54.384097+01,2015-05-02 22:03:54.384869+01,t,"SELECT payment(2, 3, 0, 3, 10, 'ESECALLYESE', 4949.980000)",active,2015-05-02 22:03:54.38487+01
1430600634.51171,dbt2,40733,10,mark,dbt2-client,,-1,2015-05-02 21:54:55.987859+01,2015-05-02 22:03:54.491417+01,2015-05-02 22:03:54.494748+01,f,FETCH ALL IN mycursor,idle in transaction,2015-05-02 22:03:54.509369+01
1430600634.51171,dbt2,40737,10,mark,dbt2-client,,-1,2015-05-02 21:54:56.093354+01,2015-05-02 22:03:54.405998+01,2015-05-02 22:03:54.406028+01,t,"SELECT payment(2, 2, 2812, 2, 2, '', 3066.460000)",active,2015-05-02 22:03:54.406028+01
1430600634.51171,dbt2,40741,10,mark,dbt2-client,,-1,2015-05-02 21:54:56.195628+01,2015-05-02 22:03:54.474128+01,2015-05-02 22:03:54.475266+01,t,"SELECT payment(3, 10, 123, 3, 10, '', 1688.150000)",active,2015-05-02 22:03:54.475267+01
1430600634.51171,dbt2,40745,10,mark,dbt2-client,,-1,2015-05-02 21:54:56.294542+01,,2015-05-02 22:03:54.499656+01,f,COMMIT,idle,2015-05-02 22:03:54.512151+01
1430600634.51171,dbt2,40749,10,mark,dbt2-client,,-1,2015-05-02 21:54:56.395825+01,2015-05-02 22:03:54.473221+01,2015-05-02 22:03:54.474151+01,t,"SELECT payment(1, 6, 1244, 1, 6, '', 3712.960000)",active,2015-05-02 22:03:54.474152+01
1430600634.51171,dbt2,40753,10,mark,dbt2-client,,-1,2015-05-02 21:54:56.496918+01,,2015-05-02 22:03:54.494934+01,f,COMMIT,idle,2015-05-02 22:03:54.512129+01
1430600634.51171,dbt2,40757,10,mark,dbt2-client,,-1,2015-05-02 21:54:56.595427+01,2015-05-02 22:03:54.411716+01,2015-05-02 22:03:54.411763+01,t,"SELECT payment(3, 9, 991, 3, 9, '', 3651.390000)",active,2015-05-02 22:03:54.411763+01
1430600634.51171,dbt2,40761,10,mark,dbt2-client,,-1,2015-05-02 21:54:56.695484+01,2015-05-02 22:03:54.451988+01,2015-05-02 22:03:54.452188+01,t,"SELECT payment(4, 10, 0, 4, 10, 'ESEOUGHTOUGHT', 4108.450000)",active,2015-05-02 22:03:54.452189+01
1430600634.51171,dbt2,40765,10,mark,dbt2-client,,-1,2015-05-02 21:54:56.801477+01,2015-05-02 22:03:54.37063+01,2015-05-02 22:03:54.370662+01,t,"SELECT payment(1, 3, 952, 1, 3, '', 866.810000)",active,2015-05-02 22:03:54.370662+01
1430600634.51171,dbt2,40769,10,mark,dbt2-client,,-1,2015-05-02 21:54:56.901087+01,2015-05-02 22:03:54.482354+01,2015-05-02 22:03:54.48875+01,t,"SELECT payment(4, 2, 0, 4, 2, 'ABLEPRIEING', 3172.970000)",active,2015-05-02 22:03:54.488751+01
1430600634.51171,dbt2,40773,10,mark,dbt2-client,,-1,2015-05-02 21:54:56.999647+01,2015-05-02 22:03:54.426648+01,2015-05-02 22:03:54.426686+01,t,"SELECT payment(3, 10, 0, 3, 10, 'OUGHTBARCALLY', 3525.440000)",active,2015-05-02 22:03:54.426687+01
1430600634.51171,dbt2,40806,10,mark,"",,,2015-05-02 21:55:13.144412+01,2015-05-02 21:55:59.884771+01,2015-05-02 21:55:59.884771+01,f,autovacuum: VACUUM ANALYZE public.stock,active,2015-05-02 21:55:59.884772+01
1430600634.51171,dbt2,40887,10,mark,"",,,2015-05-02 21:58:13.223303+01,2015-05-02 21:59:20.500948+01,2015-05-02 21:59:20.500948+01,f,autovacuum: VACUUM ANALYZE public.order_line,active,2015-05-02 21:59:20.500948+01
1430600634.51171,dbt2,40979,10,mark,"",,,2015-05-02 22:01:09.903672+01,2015-05-02 22:03:13.61912+01,2015-05-02 22:03:13.61912+01,f,autovacuum: VACUUM ANALYZE public.orders,active,2015-05-02 22:03:13.61912+01
1430600634.51171,dbt2,41047,10,mark,psql,,-1,2015-05-02 22:03:54.487877+01,,2015-05-02 22:03:54.494849+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, relname, pid, mode, granted FROM pg_locks, pg_class WHERE relfilenode = relation ORDER BY relname) TO STDOUT (FORMAT CSV);",idle,2015-05-02 22:03:54.511689+01
1430600634.51171,dbt2,41048,10,mark,psql,,-1,2015-05-02 22:03:54.490678+01,,2015-05-02 22:03:54.494136+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV);",idle,2015-05-02 22:03:54.50586+01
1430600634.51171,dbt2,41049,10,mark,psql,,-1,2015-05-02 22:03:54.492286+01,,2015-05-02 22:03:54.494456+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, numbackends, xact_commit, xact_rollback, blks_read, blks_hit, tup_returned, tup_fetched, tup_inserted, tup_updated, tup_deleted FROM pg_stat_database) TO STDOUT (FORMAT CSV);",idle,2015-05-02 22:03:54.511936+01
1430600634.51171,dbt2,41046,10,mark,psql,,-1,2015-05-02 22:03:54.495157+01,2015-05-02 22:03:54.511709+01,2015-05-02 22:03:54.511709+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, pid, usesysid, usename, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2015-05-02 22:03:54.511719+01
1430600634.51171,dbt2,41045,10,mark,psql,,-1,2015-05-02 22:03:54.499742+01,2015-05-02 22:03:54.507781+01,2015-05-02 22:03:54.507781+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, a.indexrelname, idx_scan, idx_tup_read, idx_tup_fetch, idx_blks_read, idx_blks_hit FROM pg_stat_all_indexes a, pg_statio_all_indexes b WHERE a.indexrelid = b.indexrelid) TO STDOUT (FORMAT CSV);",active,2015-05-02 22:03:54.507789+01
1430600694.5663,dbt2,40516,10,mark,dbt2-client,,-1,2015-05-02 21:54:53.073664+01,2015-05-02 22:04:54.530683+01,2015-05-02 22:04:54.532767+01,t,"SELECT payment(2, 4, 0, 2, 4, 'OUGHTABLEPRI', 4393.980000)",active,2015-05-02 22:04:54.532768+01
1430600694.5663,dbt2,40520,10,mark,dbt2-client,,-1,2015-05-02 21:54:53.173564+01,2015-05-02 22:04:54.485172+01,2015-05-02 22:04:54.485197+01,t,"SELECT payment(2, 9, 0, 2, 9, 'ABLEPRIEING', 87.560000)",active,2015-05-02 22:04:54.485198+01
1430600694.5663,dbt2,40522,10,mark,dbt2-client,,-1,2015-05-02 21:54:53.273697+01,2015-05-02 22:04:54.572305+01,2015-05-02 22:04:54.57235+01,t,"SELECT payment(4, 5, 0, 4, 5, 'CALLYANTICALLY', 1480.890000)",active,2015-05-02 22:04:54.572351+01
1430600694.5663,dbt2,40524,10,mark,dbt2-client,,-1,2015-05-02 21:54:53.373839+01,2015-05-02 22:04:54.261454+01,2015-05-02 22:04:54.261489+01,t,"SELECT payment(3, 10, 2639, 3, 10, '', 4721.940000)",active,2015-05-02 22:04:54.261489+01
1430600694.5663,dbt2,40526,10,mark,dbt2-client,,-1,2015-05-02 21:54:53.473918+01,2015-05-02 22:04:54.550259+01,2015-05-02 22:04:54.550293+01,f,"SELECT payment(4, 8, 0, 4, 8, 'PRESABLEPRI', 1877.480000)",active,2015-05-02 22:04:54.550293+01
1430600694.5663,dbt2,40528,10,mark,dbt2-client,,-1,2015-05-02 21:54:53.574039+01,2015-05-02 22:04:54.550221+01,2015-05-02 22:04:54.552573+01,t,"SELECT payment(2, 4, 0, 2, 4, 'CALLYOUGHTEING', 4475.000000)",active,2015-05-02 22:04:54.552575+01
1430600694.5663,dbt2,40530,10,mark,dbt2-client,,-1,2015-05-02 21:54:53.674151+01,2015-05-02 22:04:54.601401+01,2015-05-02 22:04:54.603303+01,t,"SELECT payment(4, 6, 0, 4, 6, 'ANTIESEESE', 1776.450000)",active,2015-05-02 22:04:54.603304+01
1430600694.5663,dbt2,40532,10,mark,dbt2-client,,-1,2015-05-02 21:54:53.774337+01,2015-05-02 22:04:54.584956+01,2015-05-02 22:04:54.585633+01,f,FETCH ALL IN mycursor,active,2015-05-02 22:04:54.585634+01
1430600694.5663,dbt2,40534,10,mark,dbt2-client,,-1,2015-05-02 21:54:53.874423+01,2015-05-02 22:04:54.577079+01,2015-05-02 22:04:54.577805+01,t,FETCH ALL IN mycursor,active,2015-05-02 22:04:54.577806+01
1430600694.5663,dbt2,40536,10,mark,dbt2-client,,-1,2015-05-02 21:54:53.974622+01,2015-05-02 22:04:54.571206+01,2015-05-02 22:04:54.643412+01,f,COMMIT,active,2015-05-02 22:04:54.643412+01
1430600694.5663,dbt2,40538,10,mark,dbt2-client,,-1,2015-05-02 21:54:54.074754+01,2015-05-02 22:04:54.572336+01,2015-05-02 22:04:54.573415+01,f,FETCH ALL IN mycursor,active,2015-05-02 22:04:54.573416+01
1430600694.5663,dbt2,40607,10,mark,dbt2-client,,-1,2015-05-02 21:54:54.18091+01,2015-05-02 22:04:54.561392+01,2015-05-02 22:04:54.561419+01,t,"SELECT payment(1, 4, 510, 1, 4, '', 4210.610000)",active,2015-05-02 22:04:54.561419+01
1430600694.5663,dbt2,40647,10,mark,dbt2-client,,-1,2015-05-02 21:54:54.282807+01,2015-05-02 22:04:54.603248+01,2015-05-02 22:04:54.607086+01,t,"SELECT payment(1, 9, 734, 1, 9, '', 4076.350000)",active,2015-05-02 22:04:54.607088+01
1430600694.5663,dbt2,40669,10,mark,dbt2-client,,-1,2015-05-02 21:54:54.376938+01,2015-05-02 22:04:54.572224+01,2015-05-02 22:04:54.572416+01,f,"SELECT payment(3, 2, 0, 3, 2, 'ESECALLYESE', 2150.550000)",active,2015-05-02 22:04:54.572417+01
1430600694.5663,dbt2,40673,10,mark,dbt2-client,,-1,2015-05-02 21:54:54.477405+01,2015-05-02 22:04:54.616647+01,2015-05-02 22:04:54.616687+01,t,"SELECT payment(2, 10, 0, 2, 10, 'CALLYESEOUGHT', 2928.720000)",active,2015-05-02 22:04:54.616687+01
1430600694.5663,dbt2,40677,10,mark,dbt2-client,,-1,2015-05-02 21:54:54.578572+01,,2015-05-02 22:04:54.639741+01,f,COMMIT,idle,2015-05-02 22:04:54.643332+01
1430600694.5663,dbt2,40681,10,mark,dbt2-client,,-1,2015-05-02 21:54:54.678578+01,2015-05-02 22:04:54.616109+01,2015-05-02 22:04:54.616225+01,f,"SELECT payment(4, 7, 319, 4, 7, '', 3689.050000)",active,2015-05-02 22:04:54.616226+01
1430600694.5663,dbt2,40685,10,mark,dbt2-client,,-1,2015-05-02 21:54:54.781262+01,2015-05-02 22:04:54.615943+01,2015-05-02 22:04:54.619863+01,f,FETCH ALL IN mycursor,active,2015-05-02 22:04:54.619864+01
1430600694.5663,dbt2,40689,10,mark,dbt2-client,,-1,2015-05-02 21:54:54.884216+01,2015-05-02 22:04:54.616625+01,2015-05-02 22:04:54.61697+01,f,FETCH ALL IN mycursor,idle in transaction,2015-05-02 22:04:54.63704+01
1430600694.5663,dbt2,40693,10,mark,dbt2-client,,-1,2015-05-02 21:54:54.979815+01,2015-05-02 22:04:54.60327+01,2015-05-02 22:04:54.605208+01,t,"SELECT payment(2, 8, 0, 2, 8, 'PRIATIONBAR', 322.510000)",active,2015-05-02 22:04:54.605209+01
1430600694.5663,dbt2,40697,10,mark,dbt2-client,,-1,2015-05-02 21:54:55.081339+01,2015-05-02 22:04:54.599925+01,2015-05-02 22:04:54.601427+01,t,"SELECT payment(3, 10, 0, 3, 10, 'EINGESECALLY', 2779.120000)",active,2015-05-02 22:04:54.601428+01
1430600694.5663,dbt2,40701,10,mark,dbt2-client,,-1,2015-05-02 21:54:55.181431+01,2015-05-02 22:04:54.640275+01,2015-05-02 22:04:54.640457+01,f,"SELECT stock_level(2, 5, 15)",idle in transaction,2015-05-02 22:04:54.641622+01
1430600694.5663,dbt2,40705,10,mark,dbt2-client,,-1,2015-05-02 21:54:55.288945+01,2015-05-02 22:04:54.640296+01,2015-05-02 22:04:54.641651+01,f,FETCH ALL IN mycursor,active,2015-05-02 22:04:54.641652+01
1430600694.5663,dbt2,40709,10,mark,dbt2-client,,-1,2015-05-02 21:54:55.383486+01,2015-05-02 22:04:54.530612+01,2015-05-02 22:04:54.531012+01,t,"SELECT payment(3, 6, 0, 3, 6, 'ABLEABLEOUGHT', 2642.400000)",active,2015-05-02 22:04:54.531013+01
1430600694.5663,dbt2,40713,10,mark,dbt2-client,,-1,2015-05-02 21:54:55.491088+01,2015-05-02 22:04:54.573627+01,2015-05-02 22:04:54.577476+01,f,FETCH ALL IN mycursor,active,2015-05-02 22:04:54.577477+01
1430600694.5663,dbt2,40717,10,mark,dbt2-client,,-1,2015-05-02 21:54:55.584192+01,2015-05-02 22:04:54.476664+01,2015-05-02 22:04:54.476788+01,t,"SELECT payment(2, 7, 0, 2, 7, 'BARABLEPRI', 3928.800000)",active,2015-05-02 22:04:54.476788+01
1430600694.5663,dbt2,40721,10,mark,dbt2-client,,-1,2015-05-02 21:54:55.684413+01,2015-05-02 22:04:54.571183+01,2015-05-02 22:04:54.571851+01,t,"SELECT payment(4, 10, 0, 4, 10, 'ABLEBARCALLY', 2487.690000)",active,2015-05-02 22:04:54.571852+01
1430600694.5663,dbt2,40725,10,mark,dbt2-client,,-1,2015-05-02 21:54:55.787273+01,2015-05-02 22:04:54.630337+01,2015-05-02 22:04:54.637056+01,f,"SELECT delivery(4, 8)",active,2015-05-02 22:04:54.637057+01
1430600694.5663,dbt2,40729,10,mark,dbt2-client,,-1,2015-05-02 21:54:55.890211+01,2015-05-02 22:04:54.236878+01,2015-05-02 22:04:54.238579+01,t,"SELECT payment(1, 8, 0, 3, 5, 'BARABLEBAR', 3778.460000)",active,2015-05-02 22:04:54.23858+01
1430600694.5663,dbt2,40733,10,mark,dbt2-client,,-1,2015-05-02 21:54:55.987859+01,2015-05-02 22:04:54.534603+01,2015-05-02 22:04:54.534866+01,t,"SELECT payment(3, 2, 0, 3, 2, 'EINGATIONEING', 3791.570000)",active,2015-05-02 22:04:54.534867+01
1430600694.5663,dbt2,40737,10,mark,dbt2-client,,-1,2015-05-02 21:54:56.093354+01,2015-05-02 22:04:54.57745+01,2015-05-02 22:04:54.577486+01,t,"SELECT payment(1, 9, 0, 1, 8, 'EINGABLECALLY', 1250.720000)",active,2015-05-02 22:04:54.577486+01
1430600694.5663,dbt2,40741,10,mark,dbt2-client,,-1,2015-05-02 21:54:56.195628+01,2015-05-02 22:04:54.36329+01,2015-05-02 22:04:54.363442+01,f,"SELECT payment(1, 7, 2800, 1, 7, '', 424.860000)",idle in transaction,2015-05-02 22:04:54.626765+01
1430600694.5663,dbt2,40745,10,mark,dbt2-client,,-1,2015-05-02 21:54:56.294542+01,2015-05-02 22:04:54.615974+01,2015-05-02 22:04:54.617202+01,f,FETCH ALL IN mycursor,active,2015-05-02 22:04:54.617203+01
1430600694.5663,dbt2,40749,10,mark,dbt2-client,,-1,2015-05-02 21:54:56.395825+01,2015-05-02 22:04:54.48497+01,2015-05-02 22:04:54.484996+01,t,"SELECT payment(3, 4, 0, 3, 4, 'ATIONATIONESE', 447.590000)",active,2015-05-02 22:04:54.484997+01
1430600694.5663,dbt2,40753,10,mark,dbt2-client,,-1,2015-05-02 21:54:56.496918+01,2015-05-02 22:04:54.616014+01,2015-05-02 22:04:54.616314+01,t,"SELECT payment(1, 7, 0, 1, 7, 'CALLYESEOUGHT', 776.010000)",active,2015-05-02 22:04:54.616315+01
1430600694.5663,dbt2,40757,10,mark,dbt2-client,,-1,2015-05-02 21:54:56.595427+01,2015-05-02 22:04:54.635625+01,2015-05-02 22:04:54.638065+01,t,FETCH ALL IN mycursor,active,2015-05-02 22:04:54.638066+01
1430600694.5663,dbt2,40761,10,mark,dbt2-client,,-1,2015-05-02 21:54:56.695484+01,2015-05-02 22:04:54.530544+01,2015-05-02 22:04:54.530611+01,t,"SELECT payment(4, 8, 0, 4, 8, 'EINGPRESABLE', 2788.530000)",active,2015-05-02 22:04:54.530611+01
1430600694.5663,dbt2,40765,10,mark,dbt2-client,,-1,2015-05-02 21:54:56.801477+01,2015-05-02 22:04:54.332858+01,2015-05-02 22:04:54.336098+01,t,"SELECT payment(1, 8, 1792, 1, 8, '', 2063.770000)",active,2015-05-02 22:04:54.336099+01
1430600694.5663,dbt2,40769,10,mark,dbt2-client,,-1,2015-05-02 21:54:56.901087+01,2015-05-02 22:04:54.616852+01,2015-05-02 22:04:54.616888+01,t,"SELECT payment(1, 1, 0, 1, 1, 'CALLYPRESESE', 271.970000)",active,2015-05-02 22:04:54.616889+01
1430600694.5663,dbt2,40773,10,mark,dbt2-client,,-1,2015-05-02 21:54:56.999647+01,2015-05-02 22:04:54.529908+01,2015-05-02 22:04:54.529942+01,t,"SELECT payment(4, 10, 0, 1, 2, 'ESEOUGHTBAR', 3358.470000)",active,2015-05-02 22:04:54.529942+01
1430600694.5663,dbt2,40806,10,mark,"",,,2015-05-02 21:55:13.144412+01,2015-05-02 21:55:59.884771+01,2015-05-02 21:55:59.884771+01,f,autovacuum: VACUUM ANALYZE public.stock,active,2015-05-02 21:55:59.884772+01
1430600694.5663,dbt2,40887,10,mark,"",,,2015-05-02 21:58:13.223303+01,2015-05-02 21:59:20.500948+01,2015-05-02 21:59:20.500948+01,f,autovacuum: VACUUM ANALYZE public.order_line,active,2015-05-02 21:59:20.500948+01
1430600694.5663,dbt2,41064,10,mark,"",,,2015-05-02 22:04:52.001445+01,2015-05-02 22:04:52.023195+01,2015-05-02 22:04:52.023195+01,f,autovacuum: VACUUM ANALYZE public.customer,active,2015-05-02 22:04:52.023195+01
1430600694.5663,dbt2,41075,10,mark,psql,,-1,2015-05-02 22:04:54.554572+01,2015-05-02 22:04:54.56584+01,2015-05-02 22:04:54.56584+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, numbackends, xact_commit, xact_rollback, blks_read, blks_hit, tup_returned, tup_fetched, tup_inserted, tup_updated, tup_deleted FROM pg_stat_database) TO STDOUT (FORMAT CSV);",active,2015-05-02 22:04:54.565849+01
1430600694.5663,dbt2,41076,10,mark,psql,,-1,2015-05-02 22:04:54.556738+01,2015-05-02 22:04:54.562138+01,2015-05-02 22:04:54.562138+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, a.indexrelname, idx_scan, idx_tup_read, idx_tup_fetch, idx_blks_read, idx_blks_hit FROM pg_stat_all_indexes a, pg_statio_all_indexes b WHERE a.indexrelid = b.indexrelid) TO STDOUT (FORMAT CSV);",active,2015-05-02 22:04:54.562147+01
